0.008959263563156128,0.007256683893501759,0.00828554667532444,0.007362531032413244,0.006648427341133356,0.007441993337124586,0.006785964127629995,0.007438091095536947,0.006210684776306152,0.008699887432157993,0.009471789002418518,0.010065724141895771,0.006541411858052015,0.008310051634907722,0.006907602306455374,0.008205274119973183,0.007843263447284698,0.0077156503684818745,0.007297773379832506,0.006544836796820164,0.007889951579272747,0.00947789940983057,0.008128011599183083,0.006769036408513784,0.007719011511653662,0.007871385663747787,0.00804184190928936,0.007033519446849823,0.00803427305072546,0.008370093069970608,0.0075435759499669075,0.007036899216473103,0.008177093230187893,0.008978494442999363,0.007053334265947342,0.007640301249921322,0.009903126396238804,0.008337751030921936,0.00759626179933548,0.009984186850488186,0.009071369655430317,0.007777024060487747,0.006966958288103342,0.006807202938944101,0.008332065306603909,0.007444173563271761,0.008246069774031639,0.0071149407885968685,0.008183651603758335,0.006551404017955065,0.007788449060171843,0.008309048600494862,0.007588167209178209,0.00797745119780302,0.009207288734614849,0.008858024142682552
0.006310686469078064,0.007123109884560108,0.008752693422138691,0.007673164363950491,0.008505738340318203,0.006547675002366304,0.007978856563568115,0.008106955327093601,0.007899762131273746,0.007967536337673664,0.008061102591454983,0.007740181405097246,0.0076080807484686375,0.007344256620854139,0.007453565020114183,0.007204629015177488,0.009075301699340343,0.006864964030683041,0.009434700943529606,0.00748429773375392,0.008233181200921535,0.008219142444431782,0.007675559725612402,0.007120495196431875,0.008429763838648796,0.006450595799833536,0.007443784270435572,0.006958536803722382,0.009230910800397396,0.007934779860079288,0.00786261074244976,0.007031571120023727,0.00812614057213068,0.008353808894753456,0.007822773419320583,0.007197782397270203,0.007891270332038403,0.008359279483556747,0.007656324189156294,0.007855856791138649,0.007736558560281992,0.0074174548499286175,0.007856382057070732,0.006671852432191372,0.007703778799623251,0.007331100758165121,0.008036806248128414,0.007726320065557957,0.008901970461010933,0.007364798802882433,0.008745687082409859,0.009695648215711117,0.007416144013404846,0.007678333204239607,0.008307368494570255,0.008593571372330189
0.006902030203491449,0.008064518682658672,0.0084034139290452,0.008619525469839573,0.009582782164216042,0.008081491105258465,0.006175598595291376,0.006407824344933033,0.0072527057491242886,0.00625637685880065,0.007722687441855669,0.007164364214986563,0.006776562426239252,0.0066929529421031475,0.007358974777162075,0.007019703276455402,0.008819537237286568,0.008332960307598114,0.0074793812818825245,0.006913099903613329,0.006854535546153784,0.007976057939231396,0.009099403396248817,0.006694945972412825,0.007551202084869146,0.007480175234377384,0.0070396712981164455,0.01050357986241579,0.008065871894359589,0.007663124240934849,0.008006767369806767,0.007616214454174042,0.008142328821122646,0.006806223187595606,0.007515520788729191,0.0065348148345947266,0.006914474070072174,0.008762670680880547,0.008286578580737114,0.007711806800216436,0.007498189806938171,0.009281321428716183,0.007282045669853687,0.007761606015264988,0.00809780415147543,0.007191023789346218,0.00848589651286602,0.008665772154927254,0.008191571570932865,0.007332262117415667,0.008479918353259563,0.007856475189328194,0.00816237274557352,0.0077768960036337376,0.00887200515717268,0.008248093537986279
0.007483258843421936,0.007011567708104849,0.007538683712482452,0.007341414224356413,0.0068609886802732944,0.007524737156927586,0.007069546729326248,0.007091114763170481,0.008505068719387054,0.0069083538837730885,0.008194412104785442,0.007363190408796072,0.006661125458776951,0.007420646958053112,0.009471818804740906,0.007465860806405544,0.0073625179938972,0.00697201257571578,0.0072408923879265785,0.008231799118220806,0.007761857472360134,0.006940031889826059,0.0065688989125192165,0.007516809739172459,0.006534594111144543,0.007754501421004534,0.008491105400025845,0.007728875614702702,0.007143884897232056,0.007630560081452131,0.00819703284651041,0.00693356292322278,0.0071199513040483,0.008364045061171055,0.008076632395386696,0.008167649619281292,0.007477226667106152,0.006701587699353695,0.0064618769101798534,0.00828870851546526,0.006237698253244162,0.00849961768835783,0.007901876233518124,0.008231316693127155,0.008162782527506351,0.006944914814084768,0.00929331872612238,0.009454608894884586,0.008445383049547672,0.008204434998333454,0.007906337268650532,0.009150260128080845,0.006745289545506239,0.007566578686237335,0.008052918128669262,0.009556921198964119
0.00776541605591774,0.008065996691584587,0.006401326972991228,0.008743696846067905,0.007879065349698067,0.006957064848393202,0.007922367192804813,0.006325667258352041,0.0074155586771667,0.008245022967457771,0.007762696593999863,0.007673782762140036,0.007829663343727589,0.006667587906122208,0.008207730948925018,0.0074013411067426205,0.007424718700349331,0.008356536738574505,0.0068600913509726524,0.007446803618222475,0.007244076579809189,0.007836502976715565,0.007547768298536539,0.00712983962148428,0.007075385190546513,0.008078349754214287,0.007773446384817362,0.00725430017337203,0.007446357049047947,0.007803591899573803,0.007836339995265007,0.007659888826310635,0.00794185046106577,0.007431157398968935,0.008535318076610565,0.008109844289720058,0.007995759136974812,0.007802337408065796,0.009328908286988735,0.007242515683174133,0.007901818491518497,0.00840302836149931,0.007197709288448095,0.00777154928073287,0.007102306466549635,0.008238531649112701,0.007847786881029606,0.00899597443640232,0.007677609566599131,0.008021042682230473,0.00845766719430685,0.008330854587256908,0.007339037489145994,0.008724384941160679,0.007457350846379995,0.009457855485379696
0.007350376807153225,0.007049689535051584,0.007630201522260904,0.007677855435758829,0.00772156473249197,0.007038204465061426,0.008046184666454792,0.007824433036148548,0.007099330425262451,0.007205137517303228,0.006804288364946842,0.008980062790215015,0.007334999740123749,0.007632034365087748,0.00756845623254776,0.008496641181409359,0.008561682887375355,0.007759086787700653,0.00754210352897644,0.009538338519632816,0.007716731168329716,0.008365326561033726,0.007699597626924515,0.010222206823527813,0.008621672168374062,0.007853291928768158,0.00730365002527833,0.007778441067785025,0.008392567746341228,0.00796210765838623,0.008665548637509346,0.006976245902478695,0.006335977464914322,0.007668794132769108,0.009049537591636181,0.007975461892783642,0.0076905288733541965,0.00724309915676713,0.008431353606283665,0.00790913961827755,0.008928105235099792,0.008384007029235363,0.008767624385654926,0.008657751604914665,0.008397352881729603,0.008172205649316311,0.009092968888580799,0.007084575016051531,0.008065840229392052,0.008245270699262619,0.006626254878938198,0.00828030426055193,0.009311504662036896,0.008211788721382618,0.008874163031578064,0.008918402716517448
0.009086215868592262,0.007438130676746368,0.008944441564381123,0.008741380646824837,0.009358249604701996,0.007350408472120762,0.006678038276731968,0.008715257048606873,0.007076396606862545,0.007239513099193573,0.0078618498519063,0.008318123407661915,0.009343649260699749,0.006843305192887783,0.007752173580229282,0.006746791303157806,0.007786216679960489,0.007791872136294842,0.007204524241387844,0.008501613512635231,0.008586729876697063,0.008259255439043045,0.007615696173161268,0.007272959686815739,0.009176298975944519,0.007652397733181715,0.008611124008893967,0.007329453248530626,0.00826220028102398,0.007722616195678711,0.008145474828779697,0.008637608028948307,0.006799052003771067,0.00852621253579855,0.009250813163816929,0.006599923130124807,0.007802617736160755,0.006849917117506266,0.007458101026713848,0.007462167181074619,0.007048141676932573,0.007974587380886078,0.008114097639918327,0.006770658306777477,0.007674932014197111,0.00796909723430872,0.0077040717005729675,0.00813768245279789,0.00861469004303217,0.0077997189946472645,0.009039531461894512,0.007532955147325993,0.008618746884167194,0.007625303231179714,0.008537298068404198,0.009050042368471622
0.008030482567846775,0.007584601640701294,0.007126952987164259,0.006577133201062679,0.0071214488707482815,0.007943006232380867,0.006450254935771227,0.0063317567110061646,0.008176129311323166,0.008249730803072453,0.006759307347238064,0.006852997001260519,0.00887738261371851,0.008273222483694553,0.006676562130451202,0.0073103331960737705,0.009772597812116146,0.008923533372581005,0.008795865811407566,0.007422170601785183,0.007454540114849806,0.007288913708180189,0.0074766455218195915,0.007639266550540924,0.006962793879210949,0.00788484513759613,0.007158099673688412,0.009237678721547127,0.007126963697373867,0.008045689202845097,0.006964121479541063,0.0078241853043437,0.0066360305063426495,0.008757263422012329,0.006556615233421326,0.008239874616265297,0.0071317763067781925,0.007488456089049578,0.007911557331681252,0.007873646914958954,0.008414827287197113,0.007918312214314938,0.008464939892292023,0.007638905663043261,0.007418295834213495,0.007168837822973728,0.007481793407350779,0.007425662595778704,0.006779257673770189,0.008304616436362267,0.00793581921607256,0.007349672727286816,0.011975495144724846,0.006798289716243744,0.00846204161643982,0.008527889847755432
0.006840819958597422,0.008364913985133171,0.007496835198253393,0.00806489773094654,0.007246293127536774,0.006884228903800249,0.009577544406056404,0.005916066002100706,0.007598704658448696,0.007959768176078796,0.00866681057959795,0.007947780191898346,0.0077177127823233604,0.006554472725838423,0.008258679881691933,0.0070929029025137424,0.007924066856503487,0.007726311683654785,0.008698866702616215,0.00729325832799077,0.009524257853627205,0.008848984725773335,0.008215134032070637,0.007723772432655096,0.007543887011706829,0.0070537966676056385,0.0070462399162352085,0.008610247634351254,0.0068367053754627705,0.006978582125157118,0.008275261148810387,0.008219795301556587,0.008131603710353374,0.007385185919702053,0.008000006899237633,0.008405962027609348,0.00789062213152647,0.007696859538555145,0.007991456426680088,0.007913590408861637,0.008355652913451195,0.007814292795956135,0.008273866027593613,0.007146602962166071,0.006963107269257307,0.007986461743712425,0.007028953172266483,0.008359944447875023,0.007856390438973904,0.00714138662442565,0.007973887957632542,0.007058304268866777,0.008238972164690495,0.009556780569255352,0.0071217515505850315,0.00849275104701519
0.008542829193174839,0.008971123956143856,0.007033029105514288,0.008699758909642696,0.008268953301012516,0.007704888936132193,0.008468739688396454,0.009258863516151905,0.009046392515301704,0.0076695093885064125,0.00883975438773632,0.00740464124828577,0.007303542457520962,0.008930803276598454,0.007689267862588167,0.007795142941176891,0.007723870687186718,0.009061960503458977,0.009898106567561626,0.008268380537629128,0.008128881454467773,0.008750216104090214,0.008722664788365364,0.007953114807605743,0.009494788013398647,0.00888973381370306,0.010061313398182392,0.008037031628191471,0.006964803673326969,0.008521965704858303,0.00843656063079834,0.008783167228102684,0.008165336214005947,0.011328622698783875,0.007838119752705097,0.007405229844152927,0.008451346307992935,0.00865265168249607,0.009904665872454643,0.007903718389570713,0.008852837607264519,0.007489075418561697,0.009733815677464008,0.00827007181942463,0.0072813816368579865,0.00852423720061779,0.008234797976911068,0.008328423835337162,0.007886442355811596,0.007895475253462791,0.007854966446757317,0.00884272437542677,0.007800169754773378,0.008177293464541435,0.008104083128273487,0.010834106244146824
0.006745954044163227,0.007312237750738859,0.007365651428699493,0.00788992177695036,0.007572028320282698,0.007868153043091297,0.007542441599071026,0.008074249140918255,0.008875695057213306,0.007292678114026785,0.007492997217923403,0.00769056798890233,0.008137298747897148,0.008351803757250309,0.007365221623331308,0.00680925277993083,0.008390029892325401,0.007253859657794237,0.008088160306215286,0.010189317166805267,0.00743515370413661,0.008472820743918419,0.007995570078492165,0.007755857892334461,0.007108680903911591,0.007318310439586639,0.007979306392371655,0.008341246284544468,0.007502144668251276,0.007971609011292458,0.006796962581574917,0.0064560952596366405,0.007783704437315464,0.007102442439645529,0.008123478852212429,0.007432724814862013,0.007237961981445551,0.007953360676765442,0.007872812449932098,0.008886105380952358,0.007770612835884094,0.00881922896951437,0.0076959398575127125,0.007883263751864433,0.008069406263530254,0.009738976135849953,0.006849943660199642,0.00869723130017519,0.008598729968070984,0.0072763701900839806,0.0066809700801968575,0.008570641279220581,0.008622783236205578,0.006666834931820631,0.009196196682751179,0.008389185182750225
0.007036132272332907,0.00749249430373311,0.007658843882381916,0.007922498509287834,0.008758473210036755,0.007159803993999958,0.007827864028513432,0.007291774731129408,0.008035160601139069,0.008000052534043789,0.008810636587440968,0.007998810149729252,0.007043678779155016,0.007381260860711336,0.007816014811396599,0.009197601117193699,0.007230578456073999,0.008067439310252666,0.007572340313345194,0.007891585119068623,0.00811280868947506,0.008027630858123302,0.0074232518672943115,0.006889804266393185,0.008192695677280426,0.007612775545567274,0.006536813918501139,0.00805249996483326,0.007438551168888807,0.006641242653131485,0.00770125538110733,0.008489303290843964,0.007913394831120968,0.007739451713860035,0.00754602300003171,0.008614362217485905,0.008777284994721413,0.007923543453216553,0.007754035294055939,0.0068603637628257275,0.008693041279911995,0.007194525562226772,0.010113744996488094,0.008505537174642086,0.008405357599258423,0.00812667515128851,0.0083982665091753,0.007310750428587198,0.008654098957777023,0.007886191830039024,0.008310213685035706,0.006941043771803379,0.008334641344845295,0.008293197490274906,0.007530122995376587,0.009066828526556492
0.008429129607975483,0.0072447084821760654,0.0075195240788161755,0.008309664204716682,0.006939082872122526,0.00690179318189621,0.0075226882472634315,0.007038808427751064,0.007226275745779276,0.007565372623503208,0.00889414269477129,0.0077386521734297276,0.008068570867180824,0.007582739926874638,0.008274145424365997,0.006915464997291565,0.008106877095997334,0.007692607585340738,0.007353870663791895,0.0072626895271241665,0.0073116798885166645,0.008745764382183552,0.00793358776718378,0.00778025109320879,0.008662368170917034,0.00603568647056818,0.008246099576354027,0.00808962993323803,0.007809807080775499,0.007972761057317257,0.008255044929683208,0.008491204120218754,0.007786980364471674,0.007853333838284016,0.008018392138183117,0.007252941373735666,0.008645271882414818,0.007777683436870575,0.008739172481000423,0.007127427961677313,0.007608381565660238,0.008039659820497036,0.00723462225869298,0.006915092468261719,0.007356888614594936,0.007878229953348637,0.007463331334292889,0.007865688763558865,0.008132598362863064,0.0074979686178267,0.007992621511220932,0.008242255076766014,0.00809970311820507,0.007434926927089691,0.008822156116366386,0.009213604964315891
0.007992466911673546,0.007247712928801775,0.0078068627044558525,0.007835322059690952,0.007724245078861713,0.008086198940873146,0.008085585199296474,0.007431027013808489,0.008797316811978817,0.008332972414791584,0.008316314779222012,0.006822993513196707,0.007729635573923588,0.0068754879757761955,0.006986057851463556,0.009031635709106922,0.008994631469249725,0.007877317257225513,0.008091413415968418,0.0065139406360685825,0.007902269251644611,0.007918198592960835,0.008166304789483547,0.00905225332826376,0.008342983201146126,0.009139918722212315,0.006645343266427517,0.007045440841466188,0.008240879513323307,0.007899923250079155,0.007306402083486319,0.008717943914234638,0.007357933558523655,0.008645829744637012,0.007547491230070591,0.007524651940912008,0.008799761533737183,0.007398535031825304,0.007646027486771345,0.007332242093980312,0.008056610822677612,0.007748585660010576,0.006940937601029873,0.007405414246022701,0.008800240233540535,0.008276904001832008,0.008384735323488712,0.009514114819467068,0.0072431848384439945,0.008753976784646511,0.008123131468892097,0.007419627625495195,0.008606545627117157,0.008977987803518772,0.008240863680839539,0.00791705958545208
0.007577078882604837,0.008000153116881847,0.00808215793222189,0.007890612818300724,0.007056036032736301,0.007531536277383566,0.008005968295037746,0.00838781613856554,0.007777753286063671,0.008876532316207886,0.00822280254215002,0.008852040395140648,0.007571238558739424,0.007785615511238575,0.007892127148807049,0.007756507955491543,0.00776586914435029,0.009261401370167732,0.008960479870438576,0.006683252286165953,0.008290412835776806,0.008349280804395676,0.007082425057888031,0.008006246760487556,0.007580175995826721,0.008154869079589844,0.007785312365740538,0.00795604195445776,0.006559442263096571,0.007742715533822775,0.0077664777636528015,0.007384180091321468,0.010060136206448078,0.0076286825351417065,0.007312634028494358,0.008019326254725456,0.007862862199544907,0.008167111314833164,0.007652880158275366,0.007206087466329336,0.007694648113101721,0.008519691415131092,0.008215414360165596,0.006894896272569895,0.006660977844148874,0.008572236634790897,0.006672368384897709,0.008136664517223835,0.007306935731321573,0.007224775850772858,0.008268679492175579,0.007736347150057554,0.008553704246878624,0.006839126348495483,0.008045670576393604,0.008349882438778877
0.007018693722784519,0.00767696276307106,0.006732049863785505,0.009437049739062786,0.006866026669740677,0.006825990974903107,0.008250200189650059,0.006877842824906111,0.007792418356984854,0.00754188746213913,0.008579458110034466,0.007126581389456987,0.0082238195464015,0.007701612077653408,0.008684675209224224,0.007512831129133701,0.008687731809914112,0.006864306051284075,0.007452198304235935,0.0069471425376832485,0.007506310939788818,0.007825637236237526,0.007546695414930582,0.007918507792055607,0.008079181425273418,0.008941957727074623,0.006871177814900875,0.007318015210330486,0.007951037958264351,0.007370393257588148,0.007501023821532726,0.00857910793274641,0.005852874834090471,0.008569465018808842,0.007785080466419458,0.008556181564927101,0.007623352110385895,0.007654600776731968,0.008157601580023766,0.006822124123573303,0.006958531681448221,0.007182091008871794,0.007969706319272518,0.007159418426454067,0.009028243832290173,0.007747800555080175,0.008460643701255322,0.007736282888799906,0.008206375874578953,0.008599869906902313,0.008492856286466122,0.008363202214241028,0.007498990278691053,0.008903500624001026,0.007804518099874258,0.008148008026182652
0.007739955093711615,0.007818279787898064,0.008123607374727726,0.008011490106582642,0.007475957740098238,0.007896050810813904,0.007900886237621307,0.007286750245839357,0.00772662041708827,0.007130373734980822,0.00819300301373005,0.0076007237657904625,0.007916231639683247,0.007648803293704987,0.007540386635810137,0.008511043153703213,0.008251943625509739,0.008023248985409737,0.007176620420068502,0.007272419054061174,0.007223083637654781,0.008086365647614002,0.007875935174524784,0.008129281923174858,0.007443486712872982,0.007413982879370451,0.008404904045164585,0.007084450218826532,0.008124912157654762,0.008523888885974884,0.007356435060501099,0.007289907429367304,0.007039245218038559,0.007834707386791706,0.008057838305830956,0.007402814459055662,0.00872710533440113,0.009050033055245876,0.00658752117305994,0.006800560746341944,0.009108043275773525,0.00730340788140893,0.00789081770926714,0.006937813945114613,0.00924798846244812,0.008949680253863335,0.006686127744615078,0.007692242506891489,0.007627564016729593,0.006483607925474644,0.008650644682347775,0.0069259777665138245,0.008257768116891384,0.008068920113146305,0.0072447736747562885,0.010580861009657383
