0.007644391618669033,0.007169782184064388,0.006890022195875645,0.0074143982492387295,0.006870212499052286,0.008007673546671867,0.007396181579679251,0.006911355536431074,0.007010233122855425,0.0077312714420259,0.006650868337601423,0.007330328691750765,0.007889196276664734,0.008468699641525745,0.0068153804168105125,0.007268676999956369,0.0069894613698124886,0.007891555316746235,0.007344991900026798,0.007093689404428005,0.008403721265494823,0.0072245607152581215,0.008569401688873768,0.007612872403115034,0.007694785017520189,0.00785465445369482,0.007502190303057432,0.007545173168182373,0.006776359397917986,0.007851061411201954,0.007613963447511196,0.00638414965942502,0.0071186283603310585,0.0062927985563874245,0.00769085856154561,0.007251176051795483,0.007701938506215811,0.007347878534346819,0.008061033673584461,0.007176646497100592,0.006965826731175184,0.007213059812784195,0.0072549390606582165,0.006125918123871088,0.007185946684330702,0.006789921782910824,0.006758071482181549,0.007256109733134508,0.007819967344403267,0.006312524434179068,0.006896898150444031,0.008218047209084034,0.007569785695523024,0.007564830128103495,0.008193683810532093,0.006990104913711548
0.006673584226518869,0.007314670365303755,0.007500325795263052,0.007242817897349596,0.0073082647286355495,0.007046004291623831,0.006423069629818201,0.006628258619457483,0.0075233085080981255,0.006956576369702816,0.0074809337966144085,0.0073877014219760895,0.0063871825113892555,0.008344790898263454,0.007218994200229645,0.006694429088383913,0.00624657841399312,0.008085200563073158,0.0069783818908035755,0.007760716136544943,0.007000633515417576,0.007023772690445185,0.0073311724700033665,0.006856400519609451,0.007227577269077301,0.0066979113034904,0.007273418363183737,0.007619346026331186,0.007428979035466909,0.007836746983230114,0.0076810866594314575,0.008805345743894577,0.006861262489110231,0.007874253205955029,0.006620105355978012,0.007961133494973183,0.007287345826625824,0.007070280611515045,0.008088682778179646,0.007820730097591877,0.007948472164571285,0.006363158114254475,0.006632376927882433,0.00807981751859188,0.008775955066084862,0.006916964892297983,0.007618938107043505,0.007477528881281614,0.008450506255030632,0.00868748128414154,0.007835120894014835,0.007792913354933262,0.008137927390635014,0.0077968621626496315,0.006958398502320051,0.007675252854824066
0.006077357567846775,0.007797249127179384,0.007264614105224609,0.00760302972048521,0.008660302497446537,0.0073137106373906136,0.008473122492432594,0.006850861944258213,0.007620188873261213,0.007556532043963671,0.007438290864229202,0.007650129497051239,0.007322930730879307,0.00831239391118288,0.00770632503554225,0.006195391062647104,0.00757299130782485,0.006465789396315813,0.0078867357224226,0.008088293485343456,0.008246798999607563,0.007183082867413759,0.00824789423495531,0.008524610660970211,0.006669652182608843,0.007282312493771315,0.006990036461502314,0.007120470050722361,0.007389235310256481,0.006963111460208893,0.007553078234195709,0.007249122951179743,0.006958532612770796,0.0072274706326425076,0.006696187891066074,0.007455591578036547,0.008360435254871845,0.008327392861247063,0.007001231890171766,0.007584321778267622,0.007927839644253254,0.007786718662828207,0.007486874703317881,0.0076832897029817104,0.008719554170966148,0.00815858505666256,0.007757954299449921,0.0069622318260371685,0.007266469299793243,0.007791962008923292,0.007383902091532946,0.007965192198753357,0.0069469609297811985,0.00700368732213974,0.007760335225611925,0.007954523898661137
0.006557617336511612,0.007463730871677399,0.007412266917526722,0.005778911989182234,0.007689037825912237,0.006327517796307802,0.00683103920891881,0.007617637515068054,0.006629987619817257,0.008622720837593079,0.008406003005802631,0.006983979605138302,0.007318361662328243,0.009515790268778801,0.007040009368211031,0.007388792000710964,0.007646189536899328,0.006683092098683119,0.007776556070894003,0.007171378005295992,0.007725527975708246,0.00819728709757328,0.007479735184460878,0.008165935985744,0.008307519368827343,0.006607434246689081,0.006414041854441166,0.006538925226777792,0.007407028693705797,0.007284987717866898,0.007344319485127926,0.006868182215839624,0.006872441153973341,0.007198929786682129,0.007308191154152155,0.006999854929745197,0.007744592148810625,0.007780774496495724,0.005526718217879534,0.0066291033290326595,0.008240976370871067,0.007754387799650431,0.007996936328709126,0.00818384625017643,0.0076309083960950375,0.007437564432621002,0.0071717663668096066,0.0072662485763430595,0.007665850222110748,0.008319071494042873,0.008986048400402069,0.008791598491370678,0.007412228267639875,0.007706406991928816,0.006904041860252619,0.009161419235169888
0.0077169365249574184,0.008419718593358994,0.006465594749897718,0.007462143898010254,0.006138368509709835,0.008284728042781353,0.007381455507129431,0.007423310540616512,0.007582705467939377,0.007937571033835411,0.007912562228739262,0.008129897527396679,0.006629202049225569,0.007655974943190813,0.007128079887479544,0.008383044973015785,0.008411518298089504,0.006619785446673632,0.006200708448886871,0.008236255496740341,0.0068452367559075356,0.007553245406597853,0.007878311909735203,0.007352341432124376,0.006823557894676924,0.007492501754313707,0.007561590988188982,0.007010077591985464,0.007114449981600046,0.007986239157617092,0.008052898570895195,0.006197239272296429,0.007643143646419048,0.00823988951742649,0.007284797728061676,0.007670938968658447,0.007974484004080296,0.007944866083562374,0.007484880741685629,0.007720558438450098,0.0074354433454573154,0.006643503438681364,0.006973773241043091,0.008175735361874104,0.008376026526093483,0.0075600529089570045,0.007343413773924112,0.007164137903600931,0.007893113419413567,0.006220497656613588,0.0075291236862540245,0.0076539600268006325,0.007208292372524738,0.008693171665072441,0.007407409604638815,0.007156261242926121
0.008188476786017418,0.008158775046467781,0.007664091419428587,0.007060314062982798,0.006985269486904144,0.007595681585371494,0.006452637258917093,0.006807762663811445,0.007128600496798754,0.006633941549807787,0.006314117927104235,0.008118105120956898,0.007715976797044277,0.00733286514878273,0.006946285720914602,0.007789331488311291,0.008598689921200275,0.00843193382024765,0.008835614658892155,0.006546035408973694,0.006558780092746019,0.007157796062529087,0.007706962525844574,0.007953820750117302,0.008196870796382427,0.007073309272527695,0.007632826920598745,0.0064628408290445805,0.0064880093559622765,0.007298812735825777,0.007986494340002537,0.008662194013595581,0.007411005906760693,0.00852020364254713,0.00818230677396059,0.00652390206232667,0.007899771444499493,0.006835187319666147,0.00736343814060092,0.008973515592515469,0.006812324281781912,0.007379933260381222,0.0077188569121062756,0.008033523336052895,0.007317326497286558,0.007870056666433811,0.00665255868807435,0.007059960626065731,0.008047469891607761,0.007028102409094572,0.007896298542618752,0.007419846951961517,0.007791393902152777,0.007531887851655483,0.00835416465997696,0.007054198067635298
0.007130301557481289,0.006737268064171076,0.007373973727226257,0.008524013683199883,0.008465366438031197,0.007504346314817667,0.007484849076718092,0.008546078577637672,0.006257050205022097,0.006953862961381674,0.006906167604029179,0.008075961843132973,0.008043777197599411,0.007288851775228977,0.008388223126530647,0.007365886587649584,0.007594843860715628,0.008398917503654957,0.007356759626418352,0.008030121214687824,0.007139074150472879,0.00724955415353179,0.007875395938754082,0.007770379539579153,0.007947338744997978,0.007494746707379818,0.007289019878953695,0.006816007196903229,0.008381457068026066,0.00669492781162262,0.007069394923746586,0.008121673949062824,0.007938659749925137,0.00755556533113122,0.007530753966420889,0.007296088617295027,0.006733573041856289,0.006535870488733053,0.007936892099678516,0.007934905588626862,0.00788914691656828,0.008219252340495586,0.007719563785940409,0.00761746009811759,0.007374853827059269,0.00673112366348505,0.006527486257255077,0.007886686362326145,0.007659432478249073,0.007414426654577255,0.00838907528668642,0.006935375276952982,0.007594513241201639,0.006381775718182325,0.008577335625886917,0.007142632268369198
0.006748744286596775,0.007226028013974428,0.007381293457001448,0.008031320758163929,0.007819569669663906,0.007353565655648708,0.006573252845555544,0.008515412919223309,0.009242198430001736,0.006996524520218372,0.007783758454024792,0.008113357238471508,0.007154860533773899,0.007362315896898508,0.0072709438391029835,0.009097940288484097,0.007385579403489828,0.007872207090258598,0.00700047193095088,0.0075654261745512486,0.007445772178471088,0.0077414256520569324,0.007488384377211332,0.007144198752939701,0.007458496373146772,0.007889484986662865,0.007660174276679754,0.006569712422788143,0.007108740042895079,0.007041786331683397,0.00730421906337142,0.007176924962550402,0.00813426822423935,0.007871093228459358,0.00791358295828104,0.007593477610498667,0.008527308702468872,0.008014941588044167,0.008625483140349388,0.007844353094696999,0.008377713151276112,0.005836495663970709,0.007923679426312447,0.007256230805069208,0.007245756685733795,0.008877438493072987,0.0073884935118258,0.0064849937334656715,0.006519732531160116,0.007036724127829075,0.007814194075763226,0.007526762783527374,0.00741617800667882,0.007652740925550461,0.0068228584714233875,0.008145086467266083
0.007964564487338066,0.007204797118902206,0.0067906551994383335,0.007433686871081591,0.00678679347038269,0.007007466163486242,0.006935678888112307,0.007158092223107815,0.00778184412047267,0.00758367357775569,0.0077979289926588535,0.007957657799124718,0.007185205817222595,0.007752053905278444,0.007602675352245569,0.006687413901090622,0.0077349236235022545,0.007035736460238695,0.007071176078170538,0.006965020205825567,0.007631761487573385,0.0076113673858344555,0.007327740546315908,0.007782445289194584,0.0074994745664298534,0.007245753891766071,0.007237830199301243,0.009744667448103428,0.007610908709466457,0.0077033755369484425,0.006373640615493059,0.008531568571925163,0.007844006642699242,0.0067388033494353294,0.008595999330282211,0.007573294453322887,0.007897513918578625,0.007402793969959021,0.007865511812269688,0.007264100015163422,0.007594998925924301,0.007894717156887054,0.007695355452597141,0.007491682656109333,0.007346178870648146,0.008042690344154835,0.006729154381901026,0.007344469428062439,0.007044237572699785,0.00711054028943181,0.007694604340940714,0.007683997508138418,0.007705220021307468,0.006993160583078861,0.006486044265329838,0.007631741464138031
0.00775320827960968,0.006815414410084486,0.006952837109565735,0.00741399172693491,0.007785689551383257,0.006988453213125467,0.007339333184063435,0.008041488006711006,0.007979358546435833,0.007089681923389435,0.006908060051500797,0.006461720447987318,0.006739204283803701,0.006972015835344791,0.0078083788976073265,0.006633964832872152,0.007475113030523062,0.00838566292077303,0.00694663729518652,0.007577401120215654,0.007744628470391035,0.006558523979038,0.007983517833054066,0.006579063832759857,0.006826710421591997,0.009028223343193531,0.007772357203066349,0.006957385689020157,0.007414349354803562,0.006835371255874634,0.007968532852828503,0.007021333556622267,0.006612415425479412,0.007543895859271288,0.006589021999388933,0.007459581829607487,0.006609793286770582,0.007772677578032017,0.00855668168514967,0.007484592497348785,0.007684131618589163,0.006083356682211161,0.00836306530982256,0.0065695298835635185,0.007969846948981285,0.006825671531260014,0.007291833404451609,0.006786747835576534,0.0077125090174376965,0.006884363945573568,0.008299252949655056,0.00774106802418828,0.008737035095691681,0.008486143313348293,0.007223222870379686,0.008011638186872005
0.006925222929567099,0.007953298278152943,0.007340241223573685,0.008684173226356506,0.0079507390037179,0.007996385917067528,0.007426009047776461,0.006662433501332998,0.007738326210528612,0.007253172341734171,0.007261575199663639,0.00795950647443533,0.007944113574922085,0.006999552249908447,0.0066838013008236885,0.007667718920856714,0.007909169420599937,0.008201268501579762,0.009375477209687233,0.007385936100035906,0.008240302093327045,0.007498171646147966,0.007993864826858044,0.005876987706869841,0.006320912856608629,0.007509945891797543,0.0071136984042823315,0.00822617020457983,0.005991814192384481,0.006999463774263859,0.007547523360699415,0.007995798252522945,0.007492202799767256,0.007591892499476671,0.008355574682354927,0.007070660591125488,0.007520613726228476,0.0068548270501196384,0.0072837588377296925,0.0068921842612326145,0.006993529852479696,0.007089376449584961,0.007138595916330814,0.007622885052114725,0.006949461996555328,0.007264518178999424,0.007031736429780722,0.007311425171792507,0.008818201720714569,0.008055302314460278,0.007102816365659237,0.00916416198015213,0.007421237416565418,0.006701199803501368,0.007550615351647139,0.00802195630967617
0.007246443070471287,0.006873311009258032,0.006546922959387302,0.007194779813289642,0.007678368128836155,0.007361735682934523,0.007599039934575558,0.006661816034466028,0.006585623137652874,0.007245443295687437,0.006459079682826996,0.007534598466008902,0.006758387200534344,0.007133039180189371,0.007351808249950409,0.00704085873439908,0.007458124775439501,0.007736758794635534,0.007448418997228146,0.007546370383352041,0.007112402003258467,0.007517063058912754,0.007103388663381338,0.006890938617289066,0.00786459632217884,0.007338378112763166,0.006928680930286646,0.007188377436250448,0.0072797019965946674,0.007251030299812555,0.006774809677153826,0.008603633381426334,0.007087843958288431,0.007917460985481739,0.0068677314557135105,0.008650735020637512,0.0076670474372804165,0.006952929776161909,0.008701597340404987,0.00828595645725727,0.008052526973187923,0.006785321515053511,0.008529732003808022,0.009020252153277397,0.007834136486053467,0.006636162754148245,0.007523980922996998,0.00773363932967186,0.007935501635074615,0.0073576318100094795,0.007787805050611496,0.007465054746717215,0.007613419555127621,0.007717179600149393,0.008010026067495346,0.007853930816054344
0.00787388440221548,0.0072491466999053955,0.0076171341352164745,0.006698015611618757,0.006903755944222212,0.00800101924687624,0.006855089217424393,0.006671504117548466,0.00731302797794342,0.0070786187425255775,0.0075296321883797646,0.007024883758276701,0.007249695714563131,0.007229447364807129,0.007522321306169033,0.006982294376939535,0.0075341141782701015,0.006726855877786875,0.006925678811967373,0.0075872791931033134,0.007564778905361891,0.007940464653074741,0.007558514829725027,0.007239103317260742,0.007793870288878679,0.008712509647011757,0.00796609278768301,0.007015186827629805,0.0069015854969620705,0.0072092958725988865,0.00731715839356184,0.006203032098710537,0.008854182437062263,0.006948178168386221,0.007991759106516838,0.007369838654994965,0.007167414762079716,0.006662904750555754,0.006939517799764872,0.007735357619822025,0.007639378309249878,0.007968530058860779,0.007700474001467228,0.007955396547913551,0.007379930932074785,0.007031370885670185,0.007923935540020466,0.007260114885866642,0.007233038078993559,0.008615250699222088,0.007838328368961811,0.007444596849381924,0.007779695093631744,0.006836127955466509,0.007970033213496208,0.006294547580182552
0.007573241833597422,0.007456344086676836,0.007449914235621691,0.00747357401996851,0.007974960841238499,0.007480688858777285,0.0077575561590492725,0.006580127868801355,0.0072929454036056995,0.007145870476961136,0.007167282048612833,0.007418494205921888,0.007488974370062351,0.0068657286465168,0.0067533222027122974,0.00733396178111434,0.007744080387055874,0.007497898302972317,0.0077682798728346825,0.006764329969882965,0.007852059789001942,0.007584441918879747,0.006720088422298431,0.007276089396327734,0.007392493542283773,0.007955575361847878,0.006961854640394449,0.00864983070641756,0.007656503934413195,0.007007102016359568,0.007377495523542166,0.007181285880506039,0.006627819966524839,0.0067941718734800816,0.007610152941197157,0.007983523420989513,0.0068452912382781506,0.007673737592995167,0.006812539417296648,0.006793614476919174,0.008049268275499344,0.008377769961953163,0.008458168245851994,0.00699008721858263,0.0066801076754927635,0.006751000881195068,0.007565577980130911,0.006638790480792522,0.009200247004628181,0.007874510250985622,0.00738156633451581,0.007458200212568045,0.006717308424413204,0.007700617890805006,0.006951000075787306,0.00782754272222519
0.00810895673930645,0.007841699756681919,0.007371579296886921,0.008167130872607231,0.007313585840165615,0.007107619196176529,0.0071048135869205,0.008210854604840279,0.008226047269999981,0.009112668223679066,0.00761190103366971,0.007440802175551653,0.0065154400654137135,0.0078071909956634045,0.007614688016474247,0.008621611632406712,0.008031045086681843,0.008315068669617176,0.007038549520075321,0.006499397102743387,0.006958540063351393,0.007341455202549696,0.006841924507170916,0.00853719376027584,0.00696116266772151,0.006970469374209642,0.0076954541727900505,0.007030703127384186,0.00772319408133626,0.008182835765182972,0.0076844156719744205,0.008038989268243313,0.00720986956730485,0.007147604133933783,0.007325038313865662,0.007476993836462498,0.007840472273528576,0.007056326139718294,0.008301700465381145,0.006693012081086636,0.006823514588177204,0.008130707778036594,0.00805050227791071,0.008248893544077873,0.008232439868152142,0.007244601845741272,0.0075639220885932446,0.0074833151884377,0.007312650326639414,0.009017248637974262,0.007282278034836054,0.006403873208910227,0.007610664702951908,0.007405539508908987,0.007352632004767656,0.007438247557729483
0.0077547780238091946,0.006737594027072191,0.006554741878062487,0.007850008085370064,0.007313639856874943,0.008152459748089314,0.006838607136160135,0.007028953172266483,0.007063870318233967,0.0077626449055969715,0.00774074112996459,0.007486689370125532,0.0061272988095879555,0.007034435868263245,0.006949118338525295,0.007362492848187685,0.007081602234393358,0.00845786090940237,0.007314532529562712,0.006852620281279087,0.0074761854484677315,0.006706970743834972,0.007116915192455053,0.00735998572781682,0.0070566656067967415,0.00821602251380682,0.007118523120880127,0.007953008636832237,0.00850143376737833,0.007567625492811203,0.007380651775747538,0.007520304061472416,0.007449903525412083,0.0075759366154670715,0.00795701052993536,0.007436262909322977,0.007626833859831095,0.007764460984617472,0.008291064761579037,0.007113448344171047,0.006862211972475052,0.009594356641173363,0.007936714217066765,0.007191362790763378,0.007523102220147848,0.007358004804700613,0.007628577295690775,0.00773246493190527,0.007841433398425579,0.0066901459358632565,0.007194523233920336,0.006508928257972002,0.0070612430572509766,0.006909843068569899,0.007312523666769266,0.007745025213807821
0.006905692163854837,0.00758959399536252,0.007108903490006924,0.00742872292175889,0.007722492795437574,0.007053833454847336,0.008820663206279278,0.007483858149498701,0.008037125691771507,0.007218622602522373,0.008409964852035046,0.00732212932780385,0.007550480775535107,0.0072578671388328075,0.00885165948420763,0.008387491106987,0.0074697029776871204,0.007882379926741123,0.006981929298490286,0.007471715100109577,0.0068027121014893055,0.007542326580733061,0.008151116780936718,0.007249865680932999,0.007789560593664646,0.007479350548237562,0.0073744794353842735,0.007405844051390886,0.007388790138065815,0.008346909657120705,0.0068781110458076,0.007393751293420792,0.00621532928198576,0.007650543004274368,0.006794817745685577,0.006831630598753691,0.006818296853452921,0.006317647639662027,0.009265078231692314,0.007704783696681261,0.008226732723414898,0.007426674012094736,0.0078152259811759,0.006833141203969717,0.0077330670319497585,0.006942621897906065,0.007591026369482279,0.007954468950629234,0.00724798534065485,0.007318316958844662,0.00811954028904438,0.007459618616849184,0.006612681318074465,0.0076562874019145966,0.006716297008097172,0.009160502813756466
